9415557231264607577,41
9415557231264607577,159
9415557231264607577,830
11423616242303769726,2
11423616242303769726,0
11423616242303769726,0
11423616242303769726,0
11423616242303769726,0
11423616242303769726,1
11423616242303769726,3
11423616242303769726,1
11423616242303769726,2
11423616242303769726,8
11423616242303769726,0
11423616242303769726,0
11423616242303769726,5
11423616242303769726,0
11423616242303769726,6
11423616242303769726,3
11423616242303769726,7
11423616242303769726,20
11423616242303769726,19
11423616242303769726,20
11423616242303769726,16
11423616242303769726,29
11423616242303769726,25
11423616242303769726,30
11423616242303769726,31
11423616242303769726,39
11423616242303769726,55
11423616242303769726,160
11423616242303769726,768
10597637021721688317,0
10597637021721688317,0
10597637021721688317,0
10597637021721688317,1
10597637021721688317,0
10597637021721688317,1
10597637021721688317,2
10597637021721688317,0
10597637021721688317,7
10597637021721688317,0
10597637021721688317,0
10597637021721688317,6
10597637021721688317,3
10597637021721688317,5
10597637021721688317,6
10597637021721688317,5
10597637021721688317,17
10597637021721688317,24
10597637021721688317,21
10597637021721688317,25
10597637021721688317,23
10597637021721688317,36
10597637021721688317,39
10597637021721688317,30
10597637021721688317,41
10597637021721688317,51
10597637021721688317,154
10597637021721688317,847
11179599747159219509,0
11179599747159219509,0
11179599747159219509,0
11179599747159219509,0
11179599747159219509,12
11179599747159219509,0
11179599747159219509,4
11179599747159219509,3
11179599747159219509,0
11179599747159219509,2
11179599747159219509,5
11179599747159219509,4
11179599747159219509,4
11179599747159219509,6
11179599747159219509,6
11179599747159219509,7
11179599747159219509,7
11179599747159219509,8
11179599747159219509,20
11179599747159219509,24
11179599747159219509,25
11179599747159219509,30
11179599747159219509,34
11179599747159219509,38
11179599747159219509,25
11179599747159219509,37
11179599747159219509,39
11179599747159219509,56
11179599747159219509,169
11179599747159219509,836
15505990628569809543,0
15505990628569809543,0
15505990628569809543,1
15505990628569809543,0
15505990628569809543,0
15505990628569809543,3
15505990628569809543,0
15505990628569809543,4
15505990628569809543,11
15505990628569809543,3
15505990628569809543,1
15505990628569809543,2
15505990628569809543,5
15505990628569809543,6
15505990628569809543,3
15505990628569809543,3
15505990628569809543,15
15505990628569809543,20
15505990628569809543,22
15505990628569809543,30
15505990628569809543,21
15505990628569809543,36
15505990628569809543,33
15505990628569809543,29
15505990628569809543,45
15505990628569809543,48
15505990628569809543,162
15505990628569809543,787
6014079341357797988,0
6014079341357797988,0
6014079341357797988,0
6014079341357797988,0
6014079341357797988,0
6014079341357797988,4
6014079341357797988,11
6014079341357797988,2
6014079341357797988,5
6014079341357797988,5
6014079341357797988,6
6014079341357797988,4
6014079341357797988,4
6014079341357797988,3
6014079341357797988,21
6014079341357797988,25
6014079341357797988,16
6014079341357797988,21
6014079341357797988,32
6014079341357797988,25
6014079341357797988,24
6014079341357797988,28
6014079341357797988,36
6014079341357797988,42
6014079341357797988,145
6014079341357797988,816
16264723669159011723,0
16264723669159011723,9
16264723669159011723,0
16264723669159011723,0
16264723669159011723,0
16264723669159011723,0
16264723669159011723,0
16264723669159011723,2
16264723669159011723,0
16264723669159011723,4
16264723669159011723,2
16264723669159011723,9
16264723669159011723,4
16264723669159011723,4
16264723669159011723,6
16264723669159011723,14
16264723669159011723,11
16264723669159011723,16
16264723669159011723,20
16264723669159011723,28
16264723669159011723,22
16264723669159011723,33
16264723669159011723,26
16264723669159011723,37
16264723669159011723,45
16264723669159011723,133
16264723669159011723,770
12715850682819307698,0
12715850682819307698,1
12715850682819307698,0
12715850682819307698,0
12715850682819307698,0
12715850682819307698,2
12715850682819307698,4
12715850682819307698,5
12715850682819307698,3
12715850682819307698,7
12715850682819307698,6
12715850682819307698,5
12715850682819307698,6
12715850682819307698,6
12715850682819307698,12
12715850682819307698,17
12715850682819307698,21
12715850682819307698,31
12715850682819307698,27
12715850682819307698,26
12715850682819307698,40
12715850682819307698,33
12715850682819307698,44
12715850682819307698,60
12715850682819307698,141
12715850682819307698,806
2367470014944773006,0
2367470014944773006,12
2367470014944773006,0
2367470014944773006,2
2367470014944773006,0
2367470014944773006,0
2367470014944773006,2
2367470014944773006,2
2367470014944773006,2
2367470014944773006,4
2367470014944773006,3
2367470014944773006,4
2367470014944773006,11
2367470014944773006,8
2367470014944773006,6
2367470014944773006,8
2367470014944773006,12
2367470014944773006,19
2367470014944773006,18
2367470014944773006,21
2367470014944773006,24
2367470014944773006,30
2367470014944773006,32
2367470014944773006,32
2367470014944773006,31
2367470014944773006,51
2367470014944773006,127
2367470014944773006,622
13535713226973705083,0
13535713226973705083,0
13535713226973705083,1
13535713226973705083,0
13535713226973705083,11
13535713226973705083,5
13535713226973705083,25
13535713226973705083,23
13535713226973705083,8
13535713226973705083,5
13535713226973705083,0
13535713226973705083,1
13535713226973705083,1
13535713226973705083,27
13535713226973705083,6
13535713226973705083,28
13535713226973705083,32
13535713226973705083,0
13535713226973705083,3
13535713226973705083,42
13535713226973705083,41
13535713226973705083,34
13535713226973705083,44
13535713226973705083,57
13535713226973705083,165
13535713226973705083,849
2503647075184948660,0
2503647075184948660,0
2503647075184948660,8
2503647075184948660,0
2503647075184948660,4
2503647075184948660,0
2503647075184948660,19
2503647075184948660,34
2503647075184948660,7
2503647075184948660,6
2503647075184948660,5
2503647075184948660,0
2503647075184948660,1
2503647075184948660,1
2503647075184948660,25
2503647075184948660,23
2503647075184948660,3
2503647075184948660,6
2503647075184948660,39
2503647075184948660,46
2503647075184948660,45
2503647075184948660,36
2503647075184948660,37
2503647075184948660,63
2503647075184948660,208
2503647075184948660,912
14618149564308662934,3
14618149564308662934,0
14618149564308662934,0
14618149564308662934,8
14618149564308662934,0
14618149564308662934,2
14618149564308662934,0
14618149564308662934,13
14618149564308662934,0
14618149564308662934,0
14618149564308662934,3
14618149564308662934,16
14618149564308662934,5
14618149564308662934,2
14618149564308662934,5
14618149564308662934,1
14618149564308662934,2
14618149564308662934,1
14618149564308662934,4
14618149564308662934,32
14618149564308662934,37
14618149564308662934,14
14618149564308662934,19
14618149564308662934,38
14618149564308662934,28
14618149564308662934,25
14618149564308662934,54
14618149564308662934,30
14618149564308662934,198
14618149564308662934,846
4760990868002082644,0
4760990868002082644,10
4760990868002082644,1
4760990868002082644,0
4760990868002082644,0
4760990868002082644,6
4760990868002082644,4
4760990868002082644,3
4760990868002082644,23
4760990868002082644,20
4760990868002082644,23
4760990868002082644,5
4760990868002082644,0
4760990868002082644,12
4760990868002082644,0
4760990868002082644,18
4760990868002082644,5
4760990868002082644,2
4760990868002082644,3
4760990868002082644,46
4760990868002082644,40
4760990868002082644,47
4760990868002082644,34
4760990868002082644,24
4760990868002082644,83
4760990868002082644,33
4760990868002082644,155
4760990868002082644,821
15602375702654806647,0
15602375702654806647,11
15602375702654806647,0
15602375702654806647,0
15602375702654806647,3
15602375702654806647,0
15602375702654806647,21
15602375702654806647,0
15602375702654806647,20
15602375702654806647,5
15602375702654806647,3
15602375702654806647,0
15602375702654806647,1
15602375702654806647,1
15602375702654806647,10
15602375702654806647,18
15602375702654806647,33
15602375702654806647,33
15602375702654806647,6
15602375702654806647,2
15602375702654806647,2
15602375702654806647,28
15602375702654806647,42
15602375702654806647,49
15602375702654806647,23
15602375702654806647,61
15602375702654806647,191
15602375702654806647,827
13333469246159552252,0
13333469246159552252,7
13333469246159552252,0
13333469246159552252,0
13333469246159552252,2
13333469246159552252,6
13333469246159552252,22
13333469246159552252,4
13333469246159552252,18
13333469246159552252,0
13333469246159552252,3
13333469246159552252,14
13333469246159552252,3
13333469246159552252,1
13333469246159552252,8
13333469246159552252,1
13333469246159552252,5
13333469246159552252,46
13333469246159552252,29
13333469246159552252,36
13333469246159552252,40
13333469246159552252,26
13333469246159552252,27
13333469246159552252,46
13333469246159552252,148
13333469246159552252,710
7251553357302339491,2
7251553357302339491,8
7251553357302339491,0
7251553357302339491,8
7251553357302339491,0
7251553357302339491,0
7251553357302339491,21
7251553357302339491,0
7251553357302339491,30
7251553357302339491,2
7251553357302339491,19
7251553357302339491,1
7251553357302339491,27
7251553357302339491,1
7251553357302339491,18
7251553357302339491,21
7251553357302339491,25
7251553357302339491,2
7251553357302339491,2
7251553357302339491,5
7251553357302339491,2
7251553357302339491,58
7251553357302339491,17
7251553357302339491,20
7251553357302339491,111
7251553357302339491,700
15815250966236393913,0
15815250966236393913,5
15815250966236393913,0
15815250966236393913,2
15815250966236393913,0
15815250966236393913,7
15815250966236393913,0
15815250966236393913,24
15815250966236393913,9
15815250966236393913,7
15815250966236393913,0
15815250966236393913,3
15815250966236393913,0
15815250966236393913,2
15815250966236393913,17
15815250966236393913,4
15815250966236393913,5
15815250966236393913,20
15815250966236393913,30
15815250966236393913,34
15815250966236393913,42
15815250966236393913,45
15815250966236393913,18
15815250966236393913,20
15815250966236393913,48
15815250966236393913,153
15815250966236393913,827
1301810565561713319,0
1301810565561713319,10
1301810565561713319,0
1301810565561713319,2
1301810565561713319,21
1301810565561713319,0
1301810565561713319,5
1301810565561713319,2
1301810565561713319,3
1301810565561713319,0
1301810565561713319,5
1301810565561713319,1
1301810565561713319,21
1301810565561713319,3
1301810565561713319,0
1301810565561713319,3
1301810565561713319,19
1301810565561713319,46
1301810565561713319,30
1301810565561713319,50
1301810565561713319,37
1301810565561713319,19
1301810565561713319,26
1301810565561713319,48
1301810565561713319,137
1301810565561713319,846
15822809307442835751,10
15822809307442835751,0
15822809307442835751,2
15822809307442835751,0
15822809307442835751,0
15822809307442835751,5
15822809307442835751,15
15822809307442835751,23
15822809307442835751,2
15822809307442835751,7
15822809307442835751,0
15822809307442835751,0
15822809307442835751,1
15822809307442835751,2
15822809307442835751,6
15822809307442835751,2
15822809307442835751,6
15822809307442835751,43
15822809307442835751,60
15822809307442835751,42
15822809307442835751,42
15822809307442835751,46
15822809307442835751,29
15822809307442835751,21
15822809307442835751,45
15822809307442835751,178
15822809307442835751,821
8711481575390107226,0
8711481575390107226,0
8711481575390107226,11
8711481575390107226,14
8711481575390107226,1
8711481575390107226,0
8711481575390107226,0
8711481575390107226,25
8711481575390107226,4
8711481575390107226,8
8711481575390107226,26
8711481575390107226,5
8711481575390107226,1
8711481575390107226,1
8711481575390107226,5
8711481575390107226,22
8711481575390107226,3
8711481575390107226,2
8711481575390107226,40
8711481575390107226,33
8711481575390107226,36
8711481575390107226,37
8711481575390107226,29
8711481575390107226,63
8711481575390107226,194
8711481575390107226,841
9184431624445257000,0
9184431624445257000,0
9184431624445257000,0
9184431624445257000,8
9184431624445257000,2
9184431624445257000,2
9184431624445257000,18
9184431624445257000,0
9184431624445257000,5
9184431624445257000,7
9184431624445257000,0
9184431624445257000,2
9184431624445257000,5
9184431624445257000,3
9184431624445257000,4
9184431624445257000,36
9184431624445257000,23
9184431624445257000,34
9184431624445257000,21
9184431624445257000,34
9184431624445257000,20
9184431624445257000,25
9184431624445257000,27
9184431624445257000,51
9184431624445257000,165
9184431624445257000,814
14817080504845250340,0
14817080504845250340,7
14817080504845250340,0
14817080504845250340,0
14817080504845250340,0
